   12.809757718 321656 321680
   12.809833819 586368 586376
   12.810088052 321688 321752
   12.810198720 321752 321880
   12.812919966 324216 324248
   12.813275390 324248 324296
   12.813325741 598672 598688
   12.813408467 598688 598704
   12.813450031 324312 324424
   12.813787650 324440 324640
   12.813847996 324648 324696
   12.813884811 586408 586416
   12.822268413 624640 626688
   12.822708042 626688 628736
   12.827020231 628736 630784
   12.827421304 630784 632832
   12.827848395 632832 634880
   12.828022852 634880 636928
   12.845184110 636928 638976
   12.848293663 638976 641024
   12.851739580 641024 643072
   12.857773432 643072 645120
   12.857786745 645120 647168
   12.858679835 647168 649216
   12.870964922 649216 651264
   12.874025466 651264 652024
   12.875432821 652024 654072
   12.879230216 654072 656120
   12.881610970 656120 658168
   12.884857336 658168 660216
   12.887758560 660216 662264
   12.891226122 662264 664312
   12.893853303 664312 666360
   12.897608866 666360 668408
   12.900735439 668408 670456
   12.904039307 670456 672504
   12.907901763 672504 674552
   12.910940145 674552 676600
   12.914832753 676600 678648
   12.918064886 678648 680696
   12.920383204 680696 682744
   12.923032454 682744 684792
   12.930927427 337656 337688
   12.968202766 337688 337752
   12.968347052 337752 337880
   12.968659796 337880 337928
   12.968668465 337936 338008
   12.968712705 338016 338136
   12.968757681 599280 599296
   12.969453001 338136 338168
   12.969503878 338176 338192
   12.969539076 338200 338240
   12.969573440 338248 338384
   12.969637198 338392 338432
   12.969675192 338440 338528
   12.969724751 338536 338712
   12.969783391 338720 338736
   12.969789716 338744 339072
   12.969866953 586712 586760
   12.969905610 599296 599320
   12.969975446 586760 586768
   12.969978714 339080 339096
   12.970009579 339104 339160
   12.972853342 339160 339176
   12.972922130 339184 339200
   12.972970109 339208 339296
   12.973024633 339304 339432
   12.973068225 339440 339456
   12.973124152 339464 339672
   12.973177294 586768 586776
   12.973185050 599320 599352
   12.973975193 339672 339776
   12.974022535 339792 339848
   12.974057424 339856 339912
   12.974093743 339928 339984
   12.974127864 339992 340120
   12.974168767 340128 340184
   12.974220471 599352 599408
   12.974957393 599408 599416
   12.975006688 340184 340376
   12.975013577 340384 340696
   12.975677074 340696 340720
   12.975715144 340728 340840
   12.975755145 340856 341024
   12.975800497 341032 341120
   12.975840573 341128 341208
   12.975873604 586776 586784
   12.975904017 599416 599448
   12.977714148 341208 341584
   12.977959243 341592 341720
   12.978028096 586784 586792
   12.978722192 341720 341848
   12.978776092 341856 342088
   12.978828578 342096 342120
   12.978862752 342128 342144
   12.978896228 342152 342208
   12.978931848 342216 342232
   12.978967424 599448 599488
   12.979574738 599488 599512
   12.979614796 586792 586800
   12.979677083 342232 342296
   12.979716176 342304 342488
   12.979741151 342496 342528
   12.979787617 342536 342680
   12.979861557 342688 342744
   12.980428938 342744 342784
   12.980434256 342792 343088
   12.980470046 599512 599528
   12.980644040 599528 599536
   12.980680071 343096 343160
   12.980721385 343168 343256
   12.982387072 343256 343312
   12.982438454 343320 343464
   12.982490007 343480 343528
   12.982526813 343536 343768
   12.982586229 599536 599568
   12.995591817 343768 343840
   12.995649762 343848 344208
   12.995722667 586800 586816
   12.995757333 344216 344280
   12.996541411 344280 344368
   12.996589531 344376 344528
   12.996641525 344536 344608
   12.996679720 344616 344640
   12.996728038 344648 344696
   12.996813704 344704 344712
   12.997039616 344720 344752
   12.997197975 344760 344792
   12.997285105 599568 599624
   12.998831346 599624 599688
   12.998838515 586816 586824
   12.998901815 344792 344848
   12.998978176 344856 344912
   12.999153599 344920 344952
   12.999211790 344968 344992
   12.999274392 345000 345008
   12.999341187 345016 345056
   12.999348395 345064 345240
   12.999388092 345248 345296
   13.002139950 345304 345320
   13.002187340 345336 345360
   13.002224991 345368 345376
   13.002255512 345384 345504
   13.002300634 345512 345640
   13.002344923 345656 345816
   13.002405530 586824 586856
   13.002439649 599688 599712
   13.010764460 345816 345912
   13.010848901 345920 346328
   13.010947882 586856 586864
   13.011550434 586864 586888
   13.011592385 599712 599728
   13.011640578 346328 346344
   13.011676556 346352 346512
   13.011789614 346520 346528
   13.011833868 346536 346584
   13.011844807 346592 346728
   13.011871281 346736 346840
   13.012570109 346840 346856
   13.012615925 346864 347000
   13.012680494 347008 347072
   13.012736082 347080 347128
   13.012773103 347136 347264
   13.012779621 347272 347328
   13.012816042 347344 347352
   13.012853310 586888 586896
   13.012879843 599728 599776
   13.013581600 599776 599824
   13.013621425 347352 347448
